SourcePort,DestinationPort,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,Label
50181,443,33.40483669102142,1874,56.112512998734125,4963,148.59184954079345,123397.68210166931,351.2800622308919,213.67358632393632,76.0,68,1.1757591844252862,0.4146935794362721,1.6440032415058137,172.53232728973342,13.134617590408103,7.665472172130724,0.0692461780133198,0.0,1.7349612228883888,0.5835944026751991,1.713530694427453,8.703607516193229e-05,0.0092946964814729,0.0107725535089584,0.0153098256158768,6.838690591490566e-05,-1.4823878689617225,1.1566937389914491,0.8613618931177007,Malicious
53306,443,109.76259350151096,58513,534.1875899029264,61474,561.0285995881665,8146.761301975024,90.25796437571488,135.56564052191945,89.0,54,1.5477403785447903,0.9037033404321444,0.6657826968331831,954.1653504828378,30.66384419464713,41.7838445029911,37.27030712509773,54.78969299380335,0.3753359284549941,-0.2946776123982495,0.7885170144981031,0.0012757545467381,0.0356909415541615,0.0303148694750482,0.0268519734994215,0.0269288388826325,0.2872786535616867,0.0936467196540468,1.1774918211757552,Benign
52521,443,112.26412457713354,56901,506.9183794431085,60281,537.0179493940943,8216.177688409254,90.64304928069964,135.80968336313816,89.0,54,1.5492527137134915,0.9025482920878816,0.6674266926485019,1121.2273158664543,33.472571733830115,34.64293538720258,25.833604756811518,71.60197081812353,0.785985127974011,-1.0972081839870642,0.9700792249735086,0.0013494084742645,0.0367327758287707,0.0312682682055053,0.0268442939776597,0.0269511460648931,0.3610939826940933,0.1174580817969624,1.174770648463913,Benign
50225,443,125.71125383392692,766249,6030.466133598279,1106978,8727.466324244697,19094.10209411621,136.9373680683412,178.51780403919824,165.0,141,0.3011353413735521,0.3242978411864907,0.7668234280326566,1091.0308422472558,32.99945109352423,54.65244380313191,52.87176721708696,0.0,0.1659251719130786,1.655990662624342,0.6038715435177912,0.0010107061566629,0.0297611676101273,0.0134440798733982,0.0097670454423726,0.0036849805407486,0.374545601522883,0.2963866670451568,2.3493403628459326,Malicious
54008,443,114.58238971467487,74093,654.947221307532,80791,711.6958873995425,9653.948091601242,98.03283112080776,138.5935916242604,89.0,54,1.5205140371759511,0.8655909479056418,0.7067848671632326,964.75950474333,30.93457944412266,51.97936197938429,48.86001833576903,19.663939851424512,0.2700780337979944,1.0382119852010854,0.5971723298074904,0.0010481874340312,0.0322534599685622,0.0265887391824625,0.0249047788532619,0.0190689342640947,0.1606685196094721,0.2632270208413555,1.215405224094103,Benign
45776,5415,104.93912372720244,64132,658.0131723217868,70453,708.8686744601616,8455.145935560799,91.94894959059933,139.10277852054426,114.0,59,0.8190598037705359,0.8595105468361759,0.6610122288242833,1041.3906780322975,31.960499047693222,50.18558443536078,36.35920084683593,12.693969246869846,1.1444269432176322,1.1907774924495396,0.6330677515737866,0.0081867086753708,0.0460655905966354,0.0205184623000095,0.0173681086986525,0.0242594470081761,0.1148851413965294,-0.3017262183898804,1.9888839306563175,Benign
15284,37721,23.68893642983012,9731,629.8837032725847,8150,649.1733004665152,6748.232806646662,71.03809257982782,117.43579174204018,80.91238668473635,54,1.1295315127923888,0.9187044384249244,0.5220843325576243,73.75980888168196,7.2749091389085905,8.747284084586823,5.632403460690098,23.655935699439688,0.920826236160696,-1.1859804830501106,0.8793516201648904,0.0003071648786078,0.0148323513756549,0.0222413663824731,0.0132121748917419,0.0131971341857637,-1.5297551096311812,-2.4010314567357627,1.172735065489002,Benign
53465,443,102.36881186616958,61568,603.0508668963939,64058,627.6039894946866,7861.692925448807,88.6544069320043,135.3092606176383,92.92389771774332,54,1.431470220728931,0.9174405842189908,0.6552193128418561,670.7242216878929,25.898343936978797,51.23104928041997,54.297927084026405,18.793106993436485,-0.3552630373746551,1.2525294725213894,0.5089383337126235,0.0011214298171238,0.0334809894683024,0.0283736341275744,0.0268616797788542,0.0268701731582673,0.134636767046134,0.0446414219963545,1.1799464872687049,Benign
52716,443,4.6841339934483015,4829,10003.058561756612,10340,42915.59232010467,211148.2171580424,443.92959096845954,329.6021969878845,127.92237167438374,54,1.3201141595838797,0.6469352509573851,1.304456636674508,19.74303920979484,1.4468854469011818,2.428224006033285,2.399290475601659,0.1445617752589496,0.6075271803790645,-0.3770941794945292,0.4912954975498084,0.00020672264539,0.0138016294628844,0.0140352123896055,0.0118460918412271,4.132084507167268e-05,0.5210287322053431,1.035167205237977,0.9692568527774004,Benign
50201,443,33.50759953889234,1875,55.96309136883173,4964,148.1777158407309,123394.47413536216,351.2754960899471,213.73670511129325,76.0,68,1.176313520830253,0.4148786541498969,1.6434963658473585,173.4693073678567,13.1700861265227,7.687595340873467,0.0661074513470449,0.0,1.7360253119906297,0.583695459428527,1.7132432417781227,8.185820854591944e-05,0.0089346162535151,0.0102974764119987,0.0152960720738711,7.429825424553433e-05,-1.7628259774598585,1.1572504362569191,0.8622623091864418,Malicious
50198,443,33.36517407731112,1875,56.200245889433866,4964,148.81186902953107,123394.118244207,351.2749894871154,213.74323915664817,76.0,68,1.176371020011198,0.4148978533705889,1.6434437520414449,171.9667271117528,13.11312877370984,7.642905946757917,0.0662804728680433,0.0,1.7333223653987144,0.5828292193950665,1.7157831121887932,7.082926271043656e-05,0.008331906710041,0.0099243144681608,0.0152675313637608,7.513461205096457e-05,-1.986686286101344,1.1917945329399875,0.835666696560726,Malicious
49312,443,111.07640770039036,149670,1352.873115601671,329669,2980.8832112296327,10292.23103984927,101.39113718778084,175.76169763561032,160.60271126122768,67,0.4439299442293429,1.0734754865109746,0.5827040738162558,1027.547276496832,32.054895257102324,56.65372384225039,57.99887760834822,0.0,-0.1259014779431275,1.7677712522379163,0.5664178202760548,0.0206977915332629,0.0444565709031194,0.0253663348142086,0.0147561670657454,0.0145302119800522,0.5572297514398422,0.1965483766762957,0.8105234524547504,Malicious
34040,443,120.55183024288178,42593,353.931714991465,71795,596.5069406873594,13410.41052723716,115.78363611873696,125.50020330850144,87.54874590269458,56,0.9851101295361644,0.5994751302587419,0.9226264213593952,975.1673009656774,31.151644889263657,63.70421975144687,65.07476132871471,0.0,-0.1279298185521784,2.0363736551880933,0.4973781944388207,0.3626466559339602,0.6008478749537225,0.1558162262010188,0.0020317189679722,7.363828503915081e-06,0.7661291275034539,0.2594205431013796,3.854501729609487,Malicious
50224,443,127.18018550806867,918882,7210.540381898816,1293314,10151.64439961848,21238.5613636546,145.4685625162579,178.72452686770575,165.0,160,0.2841041005668309,0.1349450383686407,0.8138682183790601,1046.1142513988907,32.336456837825494,53.49143865335428,51.25179970702073,0.0,0.208715186228644,1.6541749695250147,0.6045317422961382,0.001247441806257,0.0349164275543577,0.0125936423456681,0.0082987139836795,0.0006811454973343,0.3697684985857923,0.3350900633604319,2.805314390275293,Malicious
443,33926,120.64653745626164,78619,651.652842878602,46105,382.1518372620511,8990.31080721758,94.707766574272,122.82484305989928,87.0,87,1.1358940217988618,0.3786313409329539,0.7708475573344116,1241.1324835484118,35.228745860044576,55.09548675092936,55.72765589921772,0.0,-0.0531465925821494,1.5642718654405874,0.6397816131368886,1.3662989550279204e-06,0.0010983839629856,0.000117296522932,3.481498040398752e-05,2.401322882126676e-05,0.3106086353986255,0.1731896595613343,8.664375713513282,Malicious
50188,443,33.33288270318322,1875,56.25152058659592,4964,148.9240257216753,123395.4521,351.2768882,213.71875,76.0,68,1.176155517,0.414825896,1.643640945,171.84460414285033,13.10886520251917,7.6436625737629535,0.0682197948628943,0.0,1.7336532486758467,0.5830887338124663,1.7150069722419354,5.926487931822915e-05,0.00767198216904,0.0095778805279022,0.0153134085683418,1.1863121961511846e-05,-2.2629842080728824,1.2502814302922296,0.7998349878195207,Malicious
52582,443,58.19169314084748,5172,486.2812934877178,4995,570.2675698496835,3933.1367532242034,51.977839067274026,101.68149387332647,78.6521545526389,58,0.8804041884654377,0.8919255500011674,0.4323514627076154,89.49259417745375,7.558221095496154,50.28766756505056,52.21133200403662,0.0,-0.4868544667309663,4.6047558381864455,0.4587200575681502,0.0010166518599947,0.0254464832144301,0.0390448039064872,0.0340121757424437,0.0339994373883717,-3.2529275386867944,-3.504538985251221,0.7307895371921094,Benign
443,33926,120.69236780022186,78148,647.5023181063574,46034,381.4185651147687,9440.260968430097,96.82011213563592,123.07011861014874,87.0,87,1.120733561077834,0.3735778540259447,0.7859106831085244,1204.932041806119,34.71183110412965,57.20315133345836,55.853521656561085,0.0,0.1169045878526132,1.6480699233805287,0.6069740557009012,5.278419436004704e-07,0.0005769559452124,8.369555569292491e-05,3.25948141734819e-05,2.122420052375111e-05,0.5220943548745846,0.3805467483417726,5.422227174772122,Malicious
50193,443,33.245089265332204,1875,56.3993917495863,4964,149.336293579688,123394.27697896218,351.2752154423697,213.74032483839463,76.0,68,1.1763453741970835,0.4148892901243493,1.6434672188780874,170.77072482459545,13.067911278970266,7.608758204687919,0.0670426413402766,0.0,1.7313494865350878,0.5822467296593322,1.7174860699220151,5.859048266623476e-05,0.0076540152880604,0.0095247631355625,0.0152604463749243,5.525645351816748e-05,-2.2485861337772475,1.237349780858545,0.8035767447715191,Malicious
34396,18700,40.73914461549053,4864,146.307349357845,4214,125.65015378226876,3410.150825861776,42.44934387635882,91.30725660477252,70.17290123863415,54,1.303974482768158,0.8615278437132659,0.3726230831551949,281.0278221708098,16.16909167219668,26.12959776234146,31.88094842513228,40.7116784675254,-0.673002418937175,-1.0945192167959763,0.6663703099041022,0.0001504421312052,0.0072664841078266,0.0219789793514478,0.0175566939510913,0.0175473797365294,0.6406295370257069,0.8631091984823326,0.5744501016694206,Benign
52634,443,100.13889674698206,61795,619.0522620054161,64456,645.898272024153,7743.265292405776,87.98175568013407,135.42079541607535,95.70120119251672,54,1.3509908447697885,0.9257769417470904,0.6497164194966483,670.681868749913,25.897526236880587,49.34431198555092,52.61900696944486,13.499873783010424,-0.3793486924448979,1.3841100753490072,0.5290388212858417,0.0011006290959301,0.0331676318718507,0.0281442961567577,0.0268593297528371,0.0268554320859781,0.1152209279344706,0.038543844740134,1.178416833543014,Benign
32638,12274,114.0685689274961,128760,1144.2744533523512,239426,2154.822106852583,9592.851136197443,97.87671241495968,158.88379051210924,137.4385262139679,74,0.6702272805276406,0.8472759707039588,0.6319728377058447,1107.196061113304,33.238746129303074,55.65951911494916,56.89388661134326,0.0,-0.1122412837339107,1.6790624062487791,0.5976583953495385,7.897804230694975e-05,0.0075625339431886,0.0113752027396748,0.0100496340445605,0.0099659161985554,0.4308624354935973,0.1537323422635569,3.8617630524388815,Malicious
52491,443,141.27759201949218,53999,383.9360176485402,63113,448.0195034477208,14728.565325561787,120.60925452640215,140.22862481922306,89.0,54,1.287945366294297,0.7240776902581558,0.8589623446203387,1432.7335304946218,37.75636390718767,53.70598117282061,48.88040197491444,58.09725462312927,0.3765379100335843,-0.1336703041499455,0.7050661768161405,0.0006735885730302,0.0259241613070533,0.0252680987518887,0.0268147337359529,0.0269047337359529,-0.1814904315331127,-0.0639757764440508,1.0254485369841937,Benign
50190,443,33.27503512079261,1875,56.34864064694129,4964,149.19170205238282,123394.85536491616,351.2760387614037,213.7297058612127,76.0,68,1.1762519278774968,0.4148580880014123,1.643552725600815,171.16445216830206,13.082966222583112,7.6220306943640175,0.0676826683329877,0.0,1.7322537446025477,0.5825911603468682,1.7164707567222464,5.768278948708418e-05,0.007594460326144,0.0095100155000522,0.0152850824019865,3.2489366440042e-05,-2.2818082192819795,1.2481190755241929,0.7985596222778065,Malicious
31597,12974,114.28133490133806,127144,1128.389158727877,233173,2097.481050403626,9562.312886043012,97.718925533503,157.7060411708769,135.80687793102263,75,0.6855668398239481,0.8322075341818312,0.6360924943719181,1111.7497735413658,33.30628414717137,55.627118572776894,56.85507639263367,0.0,-0.1114570495164728,1.6747974313049587,0.5992325661859774,7.647357494370884e-05,0.0073582750487968,0.0110113532471452,0.0097256681861249,0.0096443350568411,0.4241278648991505,0.1514195198565294,4.053170877881257,Malicious
50197,443,33.54746866667664,1807,53.86684467312664,4895,145.93683834442623,141461.16934516764,376.1132233531101,223.41857269855515,76.0,68,1.1758579681419463,0.4132228485443271,1.6834465035656876,181.45266309627056,13.470064921961503,8.217932555580449,0.0654344417126888,0.0,1.8156567607801524,0.610076643961714,1.6391496173182725,5.3821989713753794e-05,0.0073356434584275,0.0105453346510305,0.0153980678355839,5.241356711678557e-05,-1.9854332364576104,1.4303954971618933,0.6956502126799995,Malicious
52643,443,35.98761140170153,3219,1269.6363737412216,3113,1515.3584197401626,2443.5222227601244,34.23864528667364,85.96375581463252,71.72402291814993,56,0.5443803797458681,0.9331743182256568,0.3020331751499227,55.335951002149145,4.676444324706379,31.097345769951996,32.28680532900311,0.0,-0.3010367544274582,3.228928914460871,0.6653103376036021,0.0006286264114416,0.0157343256392426,0.0300805316236245,0.0269687063200249,0.0269608298127139,-5.828082241334359,-5.9836611636335535,0.4518691425859401,Benign
52647,443,62.37624919671977,3147,35.60823810204374,3160,37.12826636564358,2423.179901101604,37.630205086455874,87.64708757663794,70.91743763946344,56,1.2414482101672977,0.8413662896065401,0.3604708119462103,288.1135132552923,16.573053707578172,50.70316714253193,58.82936052050563,27.97375888980152,-1.3673170614547103,2.1472782191827924,0.4163832701469629,0.0006009130906027,0.0150425402159461,0.0299572395826465,0.0269826007365784,0.0269732008593415,0.2233628981133235,0.6981793876702493,0.4320174815867917,Benign
50209,443,33.31129796450593,1807,54.24609219671546,4895,146.9656367870943,141464.6249143751,376.1178288225852,223.41980433737405,76.0,68,1.1758533708804104,0.4132210543109074,1.6834578624629943,178.95052685584096,13.377215130015449,8.143464502505243,0.0665971421280749,0.0,1.8113317069818275,0.6087558317894796,1.6426950532805988,5.313713117704849e-05,0.0072889547611886,0.0104805034472142,0.0153238560269146,5.052325497760516e-05,-1.99391476459594,1.4309318954221923,0.695484765631988,Malicious
50177,443,34.09266816058744,1807,53.00357154555554,4896,143.63969333452735,141594.1413136392,376.2899690991815,223.46570727553737,76.0,68,1.1756814116108794,0.413154003572423,1.6838823880418483,187.4930382012947,13.692687246095364,8.40498924745011,0.0712342306622156,0.0,1.8258732171759784,0.613826660168778,1.6291280352035855,5.3993438185807296e-05,0.0073479835877112,0.0104843743186127,0.0152729350409764,2.354687084995344e-05,-1.9550890839515864,1.4236363323153332,0.7008493357492154,Malicious
54640,443,119.8463013451978,39215,328.8262802254787,41868,351.0821901126546,8173.796072827728,90.40802544121168,135.36751352561578,89.0,54,1.5385725268051385,0.9000001837566726,0.6678676440721267,1134.055789883996,33.521911582108295,65.11443583253148,68.08294881975868,83.34336316690509,-0.2467409719790053,-0.4844318032776988,0.5162468585714082,0.001067541328643,0.0325823669329519,0.0298515327426675,0.0269333164690629,0.0270011091441335,0.264120219268396,0.0859256469277418,1.0901167950700303,Benign
39388,13545,76.66620253137049,9468,169.5790303253316,8698,150.40640380993636,6976.669201623588,83.13830490561907,128.89252652770523,89.0,58,1.4313216436327747,0.8444586719755378,0.6435908885740577,131.06213795481324,11.424281699775582,62.14093809970485,63.30605922445942,8.314649877678761,-0.2483089296661935,4.466582694291237,0.3216910619434082,0.0013023397187127,0.0351081924354327,0.0292387285754543,0.0201527239581319,0.0201324722178223,0.90369738405021,0.301862312001757,1.2707375878920109,Benign
52574,443,61.08796638198285,5427,451.5301340733914,5240,527.9051873232744,4127.54349792036,54.29294733581813,103.73278581999249,79.55633176784629,58,0.924258013369538,0.8865422521148673,0.4493590532891706,93.95028411896612,7.933546763092495,52.79139026695806,54.81087438125551,0.0,-0.5111051811386444,4.784312379853294,0.4317583550563956,0.0010672923195026,0.0267139983329757,0.0386756945289451,0.0333923860555563,0.0333790131911578,-2.916849021330532,-3.180993489052817,0.7671909046840468,Benign
