SourcePort,DestinationPort,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
58896,443,15.615089865726395,7099,1102.3744741405753,143400,13012.15214189322,1378434.6888877868,1173.053180182796,937.5773890676928,98.37265760028643,66,2.1360626255152972,0.7392339642869474,1.274879539812503,12.327493292123897,3.1004437865058185,0.9771577237748549,0.2967883313851144,0.0,0.568540213535002,0.5437333029252598,2.717571793289661,0.00010242892370462824,0.009824551995031124,0.007695768670099615,0.007284144146658414,0.0004452681702332131,0.43908282249632213,0.6644636387641712,1.7066373506999586,False
53938,443,2.8282370367464846,3192,2914.621885475439,37243,23724.6914016507,1209416.7944930762,1099.1941618223382,730.1676457933329,80.78434445857017,66,1.7669377864824931,0.6022248698932325,1.5206136915421307,1.7234755529599832,0.6064527275450688,0.3706788817934339,0.26110750679161937,0.0,0.31279571439903814,1.194765339526685,1.036623253387198,0.00018529308476369856,0.013503451032897344,0.016998773740907153,0.02416599337718239,0.0015898113624552663,-1.4784446726659395,1.1143957199782608,0.891597842890416,False
61553,443,0.3770173102536024,850,2276.410136014944,14346,46568.75765440769,438565.2695405879,659.3408644740617,753.2182615689817,846.1189125440403,1372,-0.3762681353607673,-0.89847932691047,0.9295203165870524,0.018377187179836316,0.10424278998142628,0.13295678018811558,0.11274320666287063,0.08478401494766513,0.3491514156460517,0.19236639588630244,0.7634626528086167,0.00021048388064437396,0.012732891184426956,0.02065256659993888,0.025820029831760363,0.0007855597590509134,-0.9694526771644683,1.5575832895120167,0.6125990788548638,False
51247,443,23.600739542040795,15212,618.4168198649757,313220,12772.630781340189,1429298.663693389,1195.5210182102824,973.2042494733645,105.0,66,2.1782166167285935,0.7586946084501169,1.2305009714769863,25.13744986853715,4.934929897430718,1.7856123302549138,0.537237080538539,0.0,0.7447297043223047,0.3522710790747578,2.9054141765170733,9.402899620961785e-05,0.009625438518446437,0.005043101515987177,0.00085933820107157,0.0005101578297437957,1.2886313503958968,0.47351914434966297,1.923566383285517,False
63913,443,0.5486079483033313,4930,11055.06976577582,169906,378167.51321949874,476609.58009234106,690.3636319360897,919.1317901825317,1489.2062760167678,1489,-2.47709889282364,-0.8256996309412133,0.7511101665193242,0.046277924208621535,0.1453146359929331,0.3116237703182855,0.28561519468870095,0.16802831310928826,-0.11775309957187496,0.5341297145237194,0.41328427452020566,0.0003859030640041728,0.013170849289742208,0.005980747015494644,0.0040638608431885475,0.004071815126461827,0.14948032020743462,0.0422427306020596,1.798044975662338,False
37491,443,0.6736628468351955,2210,4156.532698883924,5772,10992.394856681187,755795.2602887324,864.0807420481489,427.1464528079352,71.43960319175511,66,1.2181451732601958,0.4118990477680138,2.0626892135691763,0.08184456649263305,0.2455186545889549,0.35696281552240144,0.2883279019729197,0.0,0.3854060254974549,1.6066387248644207,0.6408667566168234,0.0012499327276963752,0.034777686013851866,0.062149213037965466,0.07119148285218557,1.2960148803091835e-05,-0.8683174916673635,1.8805145271939274,0.5870193355524157,False
59569,443,18.332054767986747,7964,1272.2067748182935,169342,23891.608078346646,1630077.5661580353,1263.510546139302,1019.6389166735628,104.8955232284962,66,2.2026929776919246,0.7655193149569549,1.2373646905558129,14.618516946894584,3.6270963550558553,1.0937473984091388,0.2891631694908287,0.0,0.6889653754430651,0.4298930432468919,3.067972120811044,7.445260316265755e-05,0.008613361848920318,0.004562267135340574,0.0008364932331948539,1.3164185827969604e-05,1.2774890596357298,0.5232173042414984,1.9396973730966174,False
53400,443,12.56293905209078,6106,4372.399590853222,117305,30453.312023795435,1459045.6316021194,1207.8778324464308,832.6553981970075,94.49155467417759,66,1.8373522531438518,0.6361189027129375,1.5920102774289615,9.971438453060378,2.4902333868033604,0.793879444778022,0.25756895324544415,0.0,-0.1455681257440513,1.1763817371229024,2.1991364820683046,0.00011223576835033392,0.010326653990351828,0.007216405350518826,0.003316590324215103,1.0497184891392532e-05,1.139331307341186,0.6525606395540142,1.6622859531844227,False
34789,443,0.4465364563036928,2373,5333.381816558781,6490,14439.59240138013,867869.772783855,931.4520749888972,486.147171924377,74.04335060592119,66,1.3265937464067914,0.45082878472541554,1.9176926124318954,0.02121616702694927,0.1454930636062457,0.25813246223731706,0.2643436562144039,0.0,-0.13007626118289797,1.7765755109605006,0.5634919080164623,0.0009171666935652648,0.030237533333820656,0.06737947829981668,0.0795005142728404,3.106342895384481e-05,-1.2059531288293832,2.22125082133546,0.45124068098113157,False
39582,443,19.080685442630152,4295,348.5829547710075,20876,1347.0428935397586,587910.3835853552,766.6326284344475,401.18756346151486,94.06684126899717,66,1.2006605523358276,0.43662206556151323,1.9217523821657916,37.582762433288195,5.875177775282245,3.4529350291452174,1.7644324262064932,0.0,0.9173452811409016,0.6445435673960224,1.6299017811890497,0.0003311785380700626,0.015727847431086052,0.017460563011588562,0.014980026893339868,0.022668562431986394,0.6209293124245177,-0.6703900095964195,0.9051089739720666,False
63918,443,2.106455774997415,32229,15145.200066862843,1389155,660980.8911360692,457135.5287666288,675.5195671012369,1005.9297267180111,1514.0,1514,-2.247867329963536,-0.7492891099878454,0.6751415676200274,0.5128190511077588,0.7065381980845149,1.243006765132078,1.415782180545328,0.04649179288873655,-0.7199059400474597,1.6431720861475767,0.5727302657221918,0.00017209841470259798,0.009259530038870725,0.002732109806890704,0.0004503155281350204,2.62738600303584e-05,0.8686711374193717,0.34640682495926234,2.988050873657531,False
63916,443,2.0289090358780006,26979,12916.345307947166,1088365,519011.1282893786,473816.08632037695,688.3207919143737,964.0489407078079,1514.0,1514,-2.3959374237628612,-0.7986458079209536,0.7150396144243897,0.4534392892184721,0.6630461881326992,1.18191689622072,1.2454971953347418,0.07515542727765326,-0.12760124246093452,1.6445939515989547,0.5596352297149388,0.0006730994867473639,0.01865984543892783,0.005102589183392944,0.00037315275441541606,2.5042059087228754e-05,0.8476484622564495,0.32559636971699246,3.1534184324163697,False
63917,443,1.826045705278269,12431,6722.057541063437,497428,268796.24403436057,475053.3867658019,689.2403226456373,975.0243957975629,1514.0,1514,-2.3459427733860982,-0.7819809244620328,0.7069035181661585,0.4133326197858811,0.642492027614884,1.1736695363587406,1.472970018075487,0.2284250259125715,-1.4029581230055583,1.4689780044137086,0.5473075786640629,0.0034213170123793533,0.05731155735483057,0.008053787578244537,0.00030059305969030986,1.839950426359356e-05,0.42835045929141297,0.1501834881611751,6.957562990147114,False
63783,443,0.3757601964553854,1212,2482.1256258612607,36856,60896.47412692485,462639.8102150071,680.1729941835715,813.3206423128688,955.9936047476546,1514,-0.6280557850314208,-1.0303250333117449,0.8376297087436386,0.02551047890733682,0.10349619236543595,0.1530772397847877,0.1619818721109838,0.10111710301406704,0.1735232521623018,0.15336854328268235,0.7441073226285349,0.00028153513008562355,0.012895056530175322,0.0166913544972907,0.019008652294612727,0.0008260160748969226,-0.7597898351970276,1.4859656911336605,0.9346357655557496,False
46668,443,0.46430071695775155,2381,7430.271290003738,16503,47634.97689362035,1356380.8338518078,1162.8243661925032,610.1773655786872,78.0,66,1.3884017470817365,0.47315314082092064,1.94687287111437,0.02102117238112603,0.12341674810023559,0.20181063538490146,0.20927488592843865,0.0,-0.6966883078483499,2.018289833600882,0.5531800611897758,0.0001859193949850579,0.013629545667842451,0.014740634903794226,0.015504213422299188,0.0007583086895742767,-0.12685193500987602,1.0218038116646968,0.9622107992542199,False
55375,443,0.5873826257020018,1300,2247.538154754314,11393,33852.66073184562,373525.2300114541,602.8121205188958,609.5034208245813,621.4248861009333,980,0.07498662766930142,-0.49644033686841355,1.1660284322335408,0.05348280303324504,0.1833526796177312,0.22330498397859552,0.16498416173735123,0.0593535240368066,0.6045170436130097,0.4885555555242942,0.7886895262549272,0.0004919718825036378,0.019080701765252242,0.03045381327990419,0.04204131424678563,0.0005565342814956502,-1.3840590197556666,1.5621079008199075,0.6194980022967412,False
37107,443,11.75523179088752,3572,2521.9508043748174,15296,7015.825257660143,715535.3813743595,842.2022987968257,443.69520972821016,86.68575299449864,66,1.267018532384996,0.44837403219855415,1.8962923710909128,22.892468374467377,3.6175619471030944,2.186488525207491,1.1739267565338496,0.0,0.4126528724131733,1.1205470970820919,1.1979136773504748,0.0005047502115259573,0.020681649575761126,0.038216999460660345,0.04202079257098208,0.013814099258014526,-0.15022974967154323,0.5275211468070607,0.7013340318015198,False
47391,443,6.14080716628807,4095,7597.944810422698,63371,47979.04658162425,1472855.869721802,1213.585160427878,683.2668735263746,85.91669083584775,66,1.480110235246003,0.5098509766968693,1.926344222533056,4.788477271937114,1.2254736880945785,0.4578502695908227,0.2145952291507802,0.0,-0.8069126434134894,1.8927945906620034,1.259251909414412,0.00014571644394855579,0.01186752220710826,0.00968564924410935,0.005269753754056903,7.63889694528258e-06,1.1211483792472667,0.7811888339332027,1.3754944187598424,False
55684,443,7.0887893955268,1957,1606.566457044373,17766,34690.361628304854,505527.11210401804,709.7086381785389,675.4925214148774,654.2084273429698,1038,0.039972424080797264,-0.5532471564386213,1.183343430104894,13.63959438623863,2.1678399255134613,1.3013966630663685,0.6919280287346571,0.06306390993704084,0.4545197317935188,0.249143336196118,1.0702934485818574,0.00012686430454042554,0.0112105460874523,0.016120773417737776,0.01705506388484432,0.00881116473250013,-0.3195844166277034,0.7623090408980427,0.7078382126718481,False
63873,443,0.9282352077902414,1881,2091.1715779318897,12889,23107.52823363156,354209.7481961158,592.001300187443,570.0143550269844,386.29516131406115,532,1.0452535781403336,0.1500726017787406,1.0873314643459095,0.062418430491981966,0.2265873561626611,0.6053711255420859,0.6158165207672903,0.7265108773414305,-0.041478325851951214,-0.38276956616368907,0.4840806123914773,0.004859281812777759,0.06037688727480037,0.0630423788848,0.0621818693780622,0.0003286401982262151,-0.20498472896902176,1.1871971490534627,0.8667108961819079,False
53239,443,87.39095211933859,15302,2250.8644131715473,457310,41412.18094171333,4126302.183958003,2027.1573047499135,1335.1652762998658,456.86365430627194,66,1.309813447572135,0.6233189929058561,1.5307095010364975,309.68296321645846,15.285575435419776,3.874636241725194,0.2756063215875479,0.0,0.7529195826847909,0.5748447474022875,3.1487178119840755,9.410927219974689e-05,0.009698063019336376,0.005290974215978381,0.0005847958186639298,1.427611982381448e-05,1.4441519580749187,0.5409278940672473,1.928291324861954,False
59177,443,16.342081320895694,7321,999.3398650530921,149436,12403.094963463911,1388044.1343579951,1177.2524054302746,949.3695879062984,99.37263418059791,66,2.1570490720988853,0.7470235621056518,1.2609084219041282,12.93038052246444,3.2422386607710396,1.011638838225645,0.2988169505410396,0.0,0.5830804657819835,0.5067191342333331,2.8131414570241806,9.771771463423163e-05,0.009615389646740247,0.007166849999936638,0.006324333292322772,0.00038019562017368416,0.5481030890685434,0.6388829284186314,1.7529760992354884,False
50566,10694,0.9788279914476563,1990,3625.5083463442415,9266,9992.638024354981,238335.6033837963,437.8934886807431,377.2219086264481,114.26915292597398,56,1.4823259164394353,0.7584187531373271,1.0020464078378684,0.07109472120280631,0.23869537631984228,0.6729823414859332,0.6869462868558436,0.8168923430648205,0.13431934510984567,-0.3857384065242735,0.7362511956460536,0.005663414130170006,0.06688388160560464,0.06745011612465929,0.06534144087432643,5.590167085413859e-05,0.0746965215483784,1.0060259142300259,0.9408186519298166,False
35004,443,2.3132951152675076,2569,4887.973350528385,7819,13111.567299779917,839800.8271464882,915.2665454717887,477.1960164705627,76.09774037011988,66,1.313249859701397,0.44923674371250444,1.9174292267534148,3.803034582937901,0.7190361448802858,0.5768578843440255,0.41483530362213794,0.0,-0.04400920181480315,1.672471364069482,0.6665079278044067,0.0008555414651794158,0.028805055227422646,0.0630043600614257,0.07378437009574342,0.0022943415226904275,-1.0261089448229284,1.9506428708515284,0.4897495901036398,False
53830,443,0.7280889786862765,1273,1950.5337192571517,10050,27798.6978377553,493146.11425445584,701.8848476773168,558.6121463291488,501.3041176510774,798,0.22039925839716812,-0.36316750822378874,1.5949229883569322,0.10732351660055979,0.2655238032529472,0.33126962051084397,0.21513945744402907,0.047493145416848896,0.8666981139568404,0.653696230853001,0.7819151561685558,0.0010144475579359866,0.02706016306920859,0.03332887827647475,0.035966597291643865,0.00044625948008869803,-0.4959714176961938,1.3465942942105744,0.7449018030609258,False
62754,443,1.2295511002062913,2427,1973.505418005278,11253,9135.930577243733,314584.6873757537,559.3908260860775,447.0424834336507,119.71915067905128,54,1.769363980961132,0.7081717831391602,1.2722150251828896,0.09699268767939448,0.30921199634310653,0.8349058929938389,0.8393878961874841,0.9749941028536208,-0.09041587212111031,-0.5046966389645435,0.37879747309198064,0.006871187166427979,0.08235037347768452,0.08335849134312909,0.0809806488584337,6.306450323915115e-05,0.07968985931608685,1.0148192024642577,0.9853895697893493,False
57335,443,11.590823273246656,5870,1672.7233169937692,109990,16383.592670712447,1325241.5322102993,1149.808337678024,872.3015849290764,92.83727982274085,66,2.0198919947868696,0.6961145877829078,1.3522167666237526,8.99020655671504,2.3155372082606704,0.7862872589721146,0.28555889500040027,0.0,0.4880525393708951,0.7486255082685015,2.1885452108083223,0.0001285078564587546,0.010982371725437137,0.010623601891990778,0.012597184250139233,0.0008054777537571966,-0.16439967176168446,0.8060658506243971,1.4501288644682662,False
28406,35890,1.1976621179536695,352129,185565.1987258003,13894,26302.18202540974,449064.5614611167,670.068192579766,928.7583164389036,1254.8215956938277,1514,-1.4704125814907576,-0.8714566323463315,0.7331863339470616,0.16111341426137432,0.33104584568996,0.5689699286067846,0.5944335592089426,0.5189349638633559,-0.04593078490575456,0.12637468410149655,0.6498736911794223,6.66125101144738e-05,0.007820014871027485,0.007946699048748916,0.008832273398916726,0.0003927424566687438,-0.16589220199039462,0.7525172643315359,4.9127081908102905,False
59909,443,18.228943687620518,7898,731.9197668180968,165100,10822.323881506356,1412984.869072144,1188.1512406676472,979.9755270150594,101.96801293447409,66,2.211518125329548,0.7672409922714741,1.2246472300910156,14.495137877203387,3.610258683761845,1.101132485994553,0.3040821089064031,0.0,0.6208188113600983,0.4106510973344174,3.0611867409391302,8.5490056339907e-05,0.009072521418070432,0.0057940735708708405,0.003833202251727282,0.00021130375089366727,0.8310585994019197,0.5724897413709965,1.87324551933817,False
51153,443,40.931762082738295,8611,5628.602751159127,239355,100284.14662388276,3653991.727276848,1906.1182915186273,1184.680936764473,268.5791408869249,66,1.454849404646012,0.5832980042137954,1.6260954266129863,144.44320559033852,7.175378558905512,1.8788334474121233,0.18647367745933136,0.0,0.8288352604029439,1.0988051315537843,1.8113419040443444,9.847231913129053e-05,0.009919819605814546,0.006603117144668557,0.00032344567317140323,9.860065138072865e-06,1.885194803431293,0.6608657251125476,1.5956975994728686,False
42038,443,18.53539818002732,4097,459.3979865735093,21741,6939.049471706535,578970.9051899873,760.3345234710943,457.1720622115688,194.16562363491286,235,1.0158644516329995,0.27301816003892987,1.7549690151226176,36.63208015197535,5.695967279791083,3.326729734186242,1.7003931242932515,0.010997041389176438,0.7872346926819827,0.5246943639222121,1.6030547965501634,0.00015672269257412523,0.012496646902101382,0.014428062801487295,0.01212068911374676,0.02220672434697762,0.5246845360820968,-0.576115483396835,0.8726399401291027,False
